year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,7,28.157142857142855,37.42857142857143,0.0,Kogi
2023,8,30.3,45.857142857142854,0.0,Kogi
2023,9,31.2,55.57142857142857,0.0,Kogi
2023,10,30.3,60.57142857142857,4.5,Kogi
2023,11,29.342857142857145,63.285714285714285,10.0,Kogi
2023,12,27.914285714285715,71.85714285714286,20.900000000000002,Kogi
2023,13,30.3,59.0,1.1,Kogi
2023,14,30.642857142857142,59.285714285714285,0.1,Kogi
2023,15,30.685714285714287,59.714285714285715,0.5,Kogi
2023,16,30.114285714285717,65.0,8.700000000000001,Kogi
2023,17,28.928571428571427,69.0,12.9,Kogi
2023,18,29.599999999999998,65.28571428571429,1.0,Kogi
2023,19,30.228571428571428,68.0,14.600000000000001,Kogi
2023,20,29.157142857142855,73.57142857142857,16.7,Kogi
2023,21,28.614285714285717,75.14285714285714,54.0,Kogi
2023,22,28.24285714285714,74.42857142857143,26.8,Kogi
2023,23,26.87142857142857,80.57142857142857,43.3,Kogi
2023,24,27.0,79.85714285714286,22.4,Kogi
2023,25,26.071428571428573,83.0,69.5,Kogi
2023,26,26.2,82.14285714285714,36.0,Kogi
2023,27,26.228571428571428,81.71428571428571,46.2,Kogi
2023,28,26.74285714285714,80.57142857142857,29.799999999999997,Kogi
2023,29,26.685714285714287,81.71428571428571,40.9,Kogi
2023,30,26.728571428571428,79.71428571428571,18.3,Kogi
2023,31,26.385714285714283,80.71428571428571,30.6,Kogi
2023,32,26.285714285714285,80.57142857142857,60.3,Kogi
2023,33,26.114285714285717,83.14285714285714,39.7,Kogi
2023,34,26.814285714285713,80.71428571428571,31.1,Kogi
2023,35,26.271428571428572,82.28571428571429,38.2,Kogi
2023,36,26.342857142857145,82.0,56.199999999999996,Kogi
2023,37,26.728571428571428,80.42857142857143,20.9,Kogi
2023,38,26.585714285714285,82.28571428571429,14.6,Kogi
2023,39,27.099999999999998,79.57142857142857,5.5,Kogi
2023,40,27.071428571428573,81.14285714285714,53.8,Kogi
2023,41,27.585714285714285,77.42857142857143,1.8,Kogi
2023,42,27.771428571428572,78.14285714285714,19.6,Kogi
2023,43,28.428571428571427,72.0,0.0,Kogi
2023,44,28.142857142857142,73.0,4.0,Kogi
2023,45,28.842857142857145,70.28571428571429,3.1,Kogi
2023,46,28.728571428571428,65.57142857142857,4.2,Kogi
2023,47,28.142857142857142,68.14285714285714,13.7,Kogi
2023,48,29.457142857142856,61.42857142857143,0.0,Kogi
2023,49,29.457142857142856,52.857142857142854,0.0,Kogi
2023,50,28.2,41.857142857142854,0.0,Kogi
2023,51,29.114285714285717,39.142857142857146,0.0,Kogi
2023,52,28.02857142857143,37.42857142857143,0.0,Kogi
2024,1,28.74285714285714,46.57142857142857,0.0,Kogi
2024,2,28.042857142857144,47.857142857142854,0.0,Kogi
2024,3,27.099999999999998,38.714285714285715,0.0,Kogi
2024,4,27.542857142857144,45.285714285714285,0.0,Kogi
2024,5,28.814285714285713,34.42857142857143,0.0,Kogi
2024,6,28.47142857142857,36.0,0.0,Kogi
2024,7,31.12857142857143,47.0,0.0,Kogi
2024,8,30.714285714285715,54.142857142857146,0.2,Kogi
2024,9,30.814285714285713,61.714285714285715,0.2,Kogi
2024,10,30.585714285714285,64.0,3.0,Kogi
2024,11,31.12857142857143,64.28571428571429,0.0,Kogi
2024,12,31.414285714285715,57.714285714285715,0.0,Kogi
2024,13,31.957142857142856,59.0,0.0,Kogi
2024,14,31.342857142857145,61.142857142857146,0.1,Kogi
2024,15,30.771428571428572,63.285714285714285,0.30000000000000004,Kogi
2024,16,31.5,62.42857142857143,12.5,Kogi
2024,17,30.599999999999998,66.28571428571429,4.6,Kogi
2024,18,30.842857142857145,64.71428571428571,0.2,Kogi
2024,19,30.8,65.85714285714286,10.500000000000002,Kogi
2024,20,29.7,70.14285714285714,1.0,Kogi
2024,21,29.285714285714285,69.42857142857143,13.3,Kogi
2024,22,29.042857142857144,72.14285714285714,12.1,Kogi
2024,23,27.771428571428572,77.14285714285714,26.1,Kogi
2024,24,27.185714285714287,79.28571428571429,31.9,Kogi
2024,25,27.514285714285712,77.57142857142857,2.4,Kogi
2024,26,26.942857142857143,80.85714285714286,12.7,Kogi
2024,27,26.52857142857143,82.14285714285714,41.0,Kogi
2024,28,26.414285714285715,81.42857142857143,23.2,Kogi
2024,29,25.87142857142857,84.14285714285714,38.8,Kogi
2024,30,26.82857142857143,76.14285714285714,18.6,Kogi
2024,31,26.585714285714285,77.0,9.4,Kogi
2024,32,27.12857142857143,72.14285714285714,5.4,Kogi
