year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,31,23.842857142857145,86.71428571428571,42.9,Abuja
2023,32,23.571428571428573,85.85714285714286,73.1,Abuja
2023,33,24.314285714285713,84.57142857142857,40.9,Abuja
2023,34,24.928571428571427,81.28571428571429,22.3,Abuja
2023,35,24.5,82.57142857142857,55.5,Abuja
2023,36,24.47142857142857,82.42857142857143,47.699999999999996,Abuja
2023,37,24.342857142857145,83.42857142857143,37.5,Abuja
2023,38,24.900000000000002,81.57142857142857,14.6,Abuja
2023,39,25.25714285714286,81.42857142857143,20.299999999999997,Abuja
2023,40,25.042857142857144,82.57142857142857,48.7,Abuja
2023,41,26.185714285714287,75.85714285714286,1.5999999999999999,Abuja
2023,42,26.25714285714286,74.85714285714286,4.4,Abuja
2023,43,26.642857142857142,67.28571428571429,0.4,Abuja
2023,44,26.914285714285715,68.57142857142857,0.3,Abuja
2023,45,27.057142857142857,66.42857142857143,1.2999999999999998,Abuja
2023,46,27.228571428571428,45.42857142857143,1.9,Abuja
2023,47,26.142857142857142,60.285714285714285,9.5,Abuja
2023,48,27.485714285714288,49.714285714285715,0.0,Abuja
2023,49,27.014285714285712,37.42857142857143,0.0,Abuja
2023,50,25.900000000000002,32.57142857142857,0.0,Abuja
2023,51,27.214285714285715,32.714285714285715,0.0,Abuja
2023,52,26.599999999999998,29.571428571428573,0.0,Abuja
2024,1,28.057142857142857,29.285714285714285,0.0,Abuja
2024,2,27.314285714285713,22.285714285714285,0.0,Abuja
2024,3,26.82857142857143,20.571428571428573,0.0,Abuja
2024,4,26.942857142857143,23.0,0.0,Abuja
2024,5,27.914285714285715,22.714285714285715,0.0,Abuja
2024,6,28.24285714285714,19.714285714285715,0.0,Abuja
2024,7,30.400000000000002,18.285714285714285,0.0,Abuja
2024,8,29.557142857142857,31.714285714285715,0.30000000000000004,Abuja
2024,9,30.428571428571427,44.42857142857143,0.30000000000000004,Abuja
2024,10,29.7,55.57142857142857,9.7,Abuja
2024,11,30.328571428571426,57.714285714285715,0.1,Abuja
2024,12,30.7,33.285714285714285,0.1,Abuja
2024,13,30.985714285714288,47.0,4.5,Abuja
2024,14,29.82857142857143,56.57142857142857,0.3,Abuja
