year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2022,34,23.714285714285715,87.14285714285714,69.8,Zamfara
2022,35,24.142857142857142,86.28571428571429,89.3,Zamfara
2022,36,24.17142857142857,87.0,54.0,Zamfara
2022,37,25.185714285714287,83.14285714285714,31.900000000000002,Zamfara
2022,38,25.400000000000002,82.42857142857143,21.5,Zamfara
2022,39,24.957142857142856,82.42857142857143,25.0,Zamfara
2022,40,25.914285714285715,79.14285714285714,8.3,Zamfara
2022,41,26.142857142857142,68.28571428571429,4.0,Zamfara
2022,42,25.642857142857142,49.57142857142857,0.0,Zamfara
2022,43,25.25714285714286,46.142857142857146,0.0,Zamfara
2022,44,24.714285714285715,41.57142857142857,0.0,Zamfara
2022,45,24.985714285714288,41.0,0.0,Zamfara
2022,46,23.87142857142857,36.57142857142857,0.0,Zamfara
2022,47,23.485714285714288,28.714285714285715,0.0,Zamfara
2022,48,25.014285714285712,31.285714285714285,0.0,Zamfara
2022,49,24.185714285714287,22.857142857142858,0.0,Zamfara
2022,50,23.771428571428572,23.142857142857142,0.0,Zamfara
2022,51,21.7,27.571428571428573,0.0,Zamfara
2022,52,21.214285714285715,24.571428571428573,0.0,Zamfara
2023,1,22.32857142857143,25.714285714285715,0.0,Zamfara
2023,2,21.928571428571427,21.571428571428573,0.0,Zamfara
2023,3,23.771428571428572,23.285714285714285,0.0,Zamfara
2023,4,26.714285714285715,18.428571428571427,0.0,Zamfara
2023,5,27.414285714285715,17.428571428571427,0.0,Zamfara
2023,6,26.228571428571428,15.714285714285714,0.0,Zamfara
2023,7,23.457142857142856,17.571428571428573,0.0,Zamfara
2023,8,26.785714285714285,15.285714285714286,0.0,Zamfara
2023,9,30.599999999999998,16.142857142857142,0.0,Zamfara
2023,10,32.05714285714286,17.142857142857142,0.0,Zamfara
2023,11,29.32857142857143,11.714285714285714,0.0,Zamfara
2023,12,28.657142857142855,41.0,8.3,Zamfara
2023,13,30.0,12.428571428571429,0.0,Zamfara
2023,14,31.814285714285713,17.142857142857142,0.0,Zamfara
2023,15,32.214285714285715,18.285714285714285,0.0,Zamfara
2023,16,32.52857142857143,37.0,0.2,Zamfara
2023,17,30.928571428571427,45.285714285714285,0.0,Zamfara
2023,18,32.128571428571426,37.57142857142857,0.0,Zamfara
2023,19,32.07142857142857,42.285714285714285,16.2,Zamfara
2023,20,31.657142857142855,50.57142857142857,0.7000000000000001,Zamfara
2023,21,30.642857142857142,58.0,4.0,Zamfara
2023,22,30.685714285714287,55.57142857142857,5.0,Zamfara
2023,23,28.3,63.57142857142857,18.7,Zamfara
2023,24,27.457142857142856,73.85714285714286,36.9,Zamfara
2023,25,26.885714285714283,72.85714285714286,22.4,Zamfara
2023,26,27.428571428571427,70.57142857142857,13.0,Zamfara
2023,27,27.085714285714285,72.85714285714286,33.2,Zamfara
2023,28,26.942857142857143,74.71428571428571,9.2,Zamfara
2023,29,26.428571428571427,79.71428571428571,51.1,Zamfara
2023,30,26.585714285714285,77.42857142857143,18.4,Zamfara
2023,31,26.228571428571428,77.14285714285714,27.1,Zamfara
2023,32,24.385714285714283,85.57142857142857,77.0,Zamfara
2023,33,25.0,85.28571428571429,40.7,Zamfara
2023,34,25.985714285714288,82.28571428571429,18.7,Zamfara
2023,35,25.557142857142857,81.0,22.0,Zamfara
2023,36,25.657142857142855,83.28571428571429,37.8,Zamfara
2023,37,26.157142857142855,80.57142857142857,44.9,Zamfara
2023,38,25.942857142857143,82.85714285714286,14.1,Zamfara
2023,39,26.442857142857143,80.14285714285714,20.700000000000003,Zamfara
2023,40,25.82857142857143,72.28571428571429,27.3,Zamfara
2023,41,27.071428571428573,60.142857142857146,0.0,Zamfara
2023,42,26.428571428571427,58.714285714285715,10.7,Zamfara
2023,43,26.17142857142857,47.42857142857143,0.0,Zamfara
2023,44,26.785714285714285,42.285714285714285,0.0,Zamfara
2023,45,26.785714285714285,34.42857142857143,0.0,Zamfara
2023,46,26.942857142857143,32.285714285714285,0.7,Zamfara
2023,47,25.985714285714288,42.57142857142857,1.0,Zamfara
2023,48,27.37142857142857,25.714285714285715,0.0,Zamfara
2023,49,25.099999999999998,21.428571428571427,0.0,Zamfara
2023,50,22.7,25.285714285714285,0.0,Zamfara
2023,51,24.414285714285715,23.571428571428573,0.0,Zamfara
2023,52,22.47142857142857,23.857142857142858,0.0,Zamfara
2024,1,25.0,19.428571428571427,0.0,Zamfara
2024,2,23.957142857142856,16.0,0.0,Zamfara
2024,3,22.457142857142856,19.428571428571427,0.0,Zamfara
2024,4,22.814285714285713,20.428571428571427,0.0,Zamfara
2024,5,23.900000000000002,17.428571428571427,0.0,Zamfara
2024,6,24.599999999999998,16.0,0.0,Zamfara
2024,7,26.75714285714286,15.0,0.0,Zamfara
2024,8,28.014285714285712,21.142857142857142,0.0,Zamfara
2024,9,30.47142857142857,12.0,0.0,Zamfara
2024,10,31.928571428571427,19.285714285714285,0.0,Zamfara
2024,11,32.6,21.571428571428573,0.0,Zamfara
2024,12,30.47142857142857,10.428571428571429,0.0,Zamfara
2024,13,32.24285714285714,10.571428571428571,0.0,Zamfara
