year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,43,25.67142857142857,88.28571428571429,36.9,Edo
2024,44,26.12857142857143,87.14285714285714,11.2,Edo
2024,45,26.7,82.0,2.8000000000000003,Edo
2024,46,27.47142857142857,77.42857142857143,4.5,Edo
2024,47,28.185714285714287,73.28571428571429,1.5,Edo
2024,48,27.642857142857142,65.57142857142857,1.9000000000000001,Edo
2024,49,27.82857142857143,70.57142857142857,0.9,Edo
2024,50,27.557142857142857,67.71428571428571,1.1,Edo
2024,51,27.7,50.57142857142857,0.0,Edo
2024,52,28.157142857142855,68.42857142857143,0.0,Edo
2025,1,28.914285714285715,71.0,1.6,Edo
2025,2,28.571428571428573,60.285714285714285,2.5,Edo
2025,3,28.185714285714287,71.57142857142857,4.3,Edo
2025,4,28.47142857142857,72.57142857142857,4.3,Edo
2025,5,28.5,72.0,4.1,Edo
2025,6,28.914285714285715,74.28571428571429,5.7,Edo
2025,7,29.62857142857143,71.28571428571429,2.0,Edo
2025,8,28.814285714285713,76.28571428571429,16.7,Edo
2025,9,29.157142857142855,73.0,2.8,Edo
2025,10,28.67142857142857,76.85714285714286,28.4,Edo
2025,11,28.928571428571427,75.85714285714286,9.7,Edo
2025,12,27.814285714285713,80.14285714285714,13.3,Edo
2025,13,27.74285714285714,79.71428571428571,30.9,Edo
2025,14,27.157142857142855,83.42857142857143,35.3,Edo
2025,15,28.0,78.85714285714286,14.2,Edo
2025,16,27.357142857142858,83.28571428571429,35.7,Edo
2025,17,27.17142857142857,85.14285714285714,35.1,Edo
2025,18,26.771428571428572,84.57142857142857,25.7,Edo
2025,19,27.385714285714283,81.85714285714286,28.8,Edo
2025,20,26.585714285714285,85.85714285714286,40.9,Edo
2025,21,25.900000000000002,87.71428571428571,50.2,Edo
2025,22,26.37142857142857,85.85714285714286,33.8,Edo
2025,23,25.599999999999998,88.28571428571429,64.2,Edo
2025,24,25.428571428571427,89.57142857142857,38.7,Edo
2025,25,25.2,89.14285714285714,67.7,Edo
2025,26,24.885714285714283,90.28571428571429,44.9,Edo
2025,27,23.771428571428572,93.0,104.7,Edo
2025,28,23.900000000000002,91.14285714285714,90.6,Edo
2025,29,24.8,85.14285714285714,20.8,Edo
2025,30,24.0,90.85714285714286,66.9,Edo
2025,31,23.97142857142857,92.28571428571429,81.5,Edo
2025,32,23.785714285714285,91.42857142857143,106.1,Edo
2025,33,24.085714285714285,87.57142857142857,21.6,Edo
2025,34,24.357142857142858,86.57142857142857,27.700000000000003,Edo
2025,35,24.52857142857143,86.28571428571429,33.6,Edo
2025,36,24.985714285714288,85.14285714285714,21.0,Edo
2025,37,24.400000000000002,89.57142857142857,54.0,Edo
2025,38,24.457142857142856,90.71428571428571,90.8,Edo
2025,39,24.24285714285714,91.71428571428571,108.7,Edo
2025,40,24.914285714285715,89.42857142857143,51.6,Edo
2025,41,24.52857142857143,90.85714285714286,88.8,Edo
2025,42,25.02857142857143,88.85714285714286,42.1,Edo
2025,43,25.599999999999998,88.71428571428571,19.7,Edo
2025,44,25.657142857142855,88.71428571428571,5.2,Edo
2025,45,25.3,90.0,38.8,Edo
