year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2021,42,25.542857142857144,88.28571428571429,97.0,Cross River
2021,43,26.2,86.71428571428571,52.9,Cross River
2021,44,25.842857142857145,86.85714285714286,30.8,Cross River
2021,45,26.085714285714285,86.14285714285714,29.3,Cross River
2021,46,26.47142857142857,84.57142857142857,12.5,Cross River
2021,47,26.928571428571427,82.42857142857143,9.1,Cross River
2021,48,27.5,77.71428571428571,3.2,Cross River
2021,49,27.342857142857145,70.28571428571429,0.7,Cross River
2021,50,27.085714285714285,60.0,0.4,Cross River
2021,51,27.385714285714283,50.57142857142857,0.4,Cross River
2021,52,27.12857142857143,60.714285714285715,0.1,Cross River
2022,1,27.8,57.57142857142857,0.3,Cross River
2022,2,27.82857142857143,70.57142857142857,1.7,Cross River
2022,3,27.02857142857143,49.714285714285715,3.0999999999999996,Cross River
2022,4,26.842857142857145,38.42857142857143,0.0,Cross River
2022,5,26.97142857142857,42.714285714285715,0.4,Cross River
2022,6,28.47142857142857,60.0,0.2,Cross River
2022,7,29.442857142857143,63.42857142857143,0.2,Cross River
2022,8,29.571428571428573,63.0,0.4,Cross River
2022,9,29.185714285714287,69.28571428571429,13.8,Cross River
2022,10,28.52857142857143,74.85714285714286,16.299999999999997,Cross River
2022,11,29.185714285714283,68.42857142857143,1.8,Cross River
2022,12,29.357142857142858,70.0,3.5,Cross River
2022,13,29.8,67.42857142857143,1.5,Cross River
2022,14,28.32857142857143,73.57142857142857,18.6,Cross River
2022,15,27.542857142857144,80.14285714285714,43.5,Cross River
2022,16,26.885714285714283,84.14285714285714,57.1,Cross River
2022,17,27.17142857142857,81.0,23.299999999999997,Cross River
2022,18,27.357142857142858,81.42857142857143,40.4,Cross River
2022,19,27.428571428571427,82.28571428571429,35.699999999999996,Cross River
2022,20,26.12857142857143,88.14285714285714,63.900000000000006,Cross River
2022,21,25.914285714285715,84.14285714285714,28.599999999999998,Cross River
2022,22,26.271428571428572,83.85714285714286,43.7,Cross River
2022,23,25.885714285714283,84.85714285714286,44.1,Cross River
2022,24,24.685714285714287,90.57142857142857,96.0,Cross River
2022,25,25.228571428571428,85.71428571428571,64.8,Cross River
2022,26,24.857142857142858,89.57142857142857,88.5,Cross River
2022,27,24.957142857142856,87.42857142857143,62.4,Cross River
2022,28,25.37142857142857,83.28571428571429,16.5,Cross River
2022,29,25.214285714285715,83.28571428571429,63.4,Cross River
2022,30,24.271428571428572,90.42857142857143,98.2,Cross River
2022,31,25.642857142857142,79.14285714285714,11.0,Cross River
2022,32,24.514285714285712,90.42857142857143,95.9,Cross River
2022,33,25.442857142857143,80.0,17.400000000000002,Cross River
2022,34,24.400000000000002,87.0,45.6,Cross River
2022,35,24.385714285714283,89.28571428571429,63.400000000000006,Cross River
2022,36,25.442857142857143,84.0,95.2,Cross River
2022,37,25.085714285714285,87.42857142857143,52.1,Cross River
2022,38,25.0,88.0,80.5,Cross River
2022,39,24.62857142857143,89.85714285714286,101.4,Cross River
2022,40,24.885714285714283,88.71428571428571,66.89999999999999,Cross River
2022,41,25.12857142857143,89.28571428571429,67.3,Cross River
2022,42,25.2,90.28571428571429,92.1,Cross River
2022,43,26.385714285714283,83.71428571428571,39.7,Cross River
2022,44,26.97142857142857,79.42857142857143,6.0,Cross River
2022,45,27.02857142857143,78.71428571428571,7.699999999999999,Cross River
2022,46,27.3,75.0,1.3,Cross River
2022,47,27.585714285714285,71.71428571428571,1.0,Cross River
2022,48,27.7,73.42857142857143,1.3,Cross River
2022,49,27.8,70.71428571428571,0.7000000000000001,Cross River
2022,50,27.814285714285713,70.85714285714286,0.6000000000000001,Cross River
2022,51,26.414285714285715,56.285714285714285,0.0,Cross River
2022,52,26.900000000000002,45.57142857142857,0.0,Cross River
2023,1,27.12857142857143,56.857142857142854,0.2,Cross River
2023,2,27.014285714285712,60.57142857142857,0.2,Cross River
2023,3,27.957142857142856,64.42857142857143,0.30000000000000004,Cross River
2023,4,28.5,70.14285714285714,4.1,Cross River
2023,5,28.414285714285715,71.14285714285714,6.999999999999999,Cross River
2023,6,29.114285714285717,65.14285714285714,2.0,Cross River
2023,7,28.67142857142857,41.42857142857143,0.0,Cross River
