year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,50,23.099999999999998,21.857142857142858,0.0,Katsina
2024,51,19.228571428571428,28.142857142857142,0.0,Katsina
2024,52,19.87142857142857,21.857142857142858,0.0,Katsina
2025,1,22.87142857142857,22.571428571428573,0.0,Katsina
2025,2,20.414285714285715,25.0,0.0,Katsina
2025,3,23.52857142857143,22.857142857142858,0.0,Katsina
2025,4,23.82857142857143,23.428571428571427,0.0,Katsina
2025,5,22.25714285714286,21.285714285714285,0.0,Katsina
2025,6,24.24285714285714,16.0,0.0,Katsina
2025,7,23.75714285714286,17.571428571428573,0.0,Katsina
2025,8,27.32857142857143,15.857142857142858,0.0,Katsina
2025,9,26.514285714285712,16.571428571428573,0.0,Katsina
2025,10,29.24285714285714,14.142857142857142,0.0,Katsina
2025,11,31.614285714285717,15.571428571428571,0.0,Katsina
2025,12,30.414285714285715,9.285714285714286,0.0,Katsina
2025,13,30.74285714285714,16.285714285714285,0.0,Katsina
2025,14,30.071428571428573,9.571428571428571,0.0,Katsina
2025,15,31.585714285714285,16.285714285714285,0.0,Katsina
2025,16,31.5,13.428571428571429,0.0,Katsina
2025,17,32.542857142857144,15.0,0.0,Katsina
2025,18,31.885714285714283,23.428571428571427,0.0,Katsina
2025,19,31.885714285714283,17.714285714285715,0.0,Katsina
2025,20,31.442857142857143,40.42857142857143,0.5,Katsina
2025,21,32.08571428571428,42.714285714285715,0.0,Katsina
2025,22,31.32857142857143,48.714285714285715,0.7,Katsina
2025,23,28.514285714285712,57.57142857142857,8.9,Katsina
2025,24,29.485714285714288,54.285714285714285,9.6,Katsina
2025,25,30.32857142857143,50.57142857142857,2.9,Katsina
2025,26,28.985714285714288,60.142857142857146,7.1,Katsina
2025,27,26.014285714285712,73.14285714285714,28.0,Katsina
2025,28,25.857142857142858,75.57142857142857,21.7,Katsina
2025,29,26.12857142857143,74.28571428571429,20.3,Katsina
2025,30,25.228571428571428,80.42857142857143,25.700000000000003,Katsina
2025,31,24.67142857142857,83.85714285714286,26.799999999999997,Katsina
2025,32,24.900000000000002,83.28571428571429,63.1,Katsina
2025,33,23.87142857142857,84.85714285714286,52.2,Katsina
2025,34,24.75714285714286,81.57142857142857,30.3,Katsina
2025,35,24.32857142857143,84.71428571428571,37.5,Katsina
2025,36,24.542857142857144,84.28571428571429,67.8,Katsina
2025,37,25.485714285714288,80.57142857142857,18.0,Katsina
2025,38,26.642857142857142,74.57142857142857,8.0,Katsina
2025,39,25.957142857142856,76.85714285714286,28.2,Katsina
2025,40,27.228571428571428,69.42857142857143,5.699999999999999,Katsina
2025,41,26.771428571428572,69.71428571428571,3.0999999999999996,Katsina
2025,42,27.12857142857143,46.57142857142857,0.0,Katsina
2025,43,28.0,31.714285714285715,0.0,Katsina
2025,44,27.32857142857143,29.857142857142858,0.0,Katsina
2025,45,27.575000000000003,27.0,0.0,Katsina
