year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,47,27.442857142857143,31.857142857142858,0.0,Niger
2024,48,27.085714285714285,28.857142857142858,0.0,Niger
2024,49,27.314285714285713,26.0,0.0,Niger
2024,50,28.942857142857143,20.714285714285715,0.0,Niger
2024,51,27.099999999999998,21.857142857142858,0.0,Niger
2024,52,27.985714285714288,21.142857142857142,0.0,Niger
2025,1,29.571428571428573,20.714285714285715,0.0,Niger
2025,2,27.87142857142857,19.428571428571427,0.0,Niger
2025,3,28.885714285714283,24.857142857142858,0.0,Niger
2025,4,29.557142857142857,25.142857142857142,0.0,Niger
2025,5,28.857142857142858,19.714285714285715,0.0,Niger
2025,6,30.485714285714288,18.714285714285715,0.0,Niger
2025,7,30.057142857142857,16.428571428571427,0.0,Niger
2025,8,31.099999999999998,25.285714285714285,0.0,Niger
2025,9,31.87142857142857,22.714285714285715,0.0,Niger
2025,10,32.05714285714286,30.857142857142858,0.0,Niger
2025,11,31.97142857142857,45.857142857142854,0.1,Niger
2025,12,31.74285714285714,42.0,0.0,Niger
2025,13,32.24285714285714,44.142857142857146,0.0,Niger
2025,14,31.942857142857143,47.142857142857146,0.2,Niger
2025,15,31.228571428571428,53.857142857142854,1.0,Niger
2025,16,31.228571428571428,52.857142857142854,0.0,Niger
2025,17,31.2,57.142857142857146,0.7000000000000001,Niger
2025,18,29.714285714285715,62.714285714285715,0.2,Niger
2025,19,30.642857142857142,58.42857142857143,0.5,Niger
2025,20,29.2,67.0,27.0,Niger
2025,21,28.228571428571428,70.42857142857143,27.1,Niger
2025,22,28.014285714285712,74.14285714285714,3.4,Niger
2025,23,27.185714285714287,75.14285714285714,14.200000000000001,Niger
2025,24,27.214285714285715,76.28571428571429,12.9,Niger
2025,25,26.97142857142857,76.71428571428571,19.0,Niger
2025,26,26.900000000000002,77.42857142857143,11.3,Niger
2025,27,25.099999999999998,85.14285714285714,51.5,Niger
2025,28,24.885714285714283,84.57142857142857,24.8,Niger
2025,29,25.542857142857144,81.57142857142857,36.6,Niger
2025,30,24.514285714285712,88.0,64.2,Niger
2025,31,24.62857142857143,88.14285714285714,90.0,Niger
2025,32,24.0,89.14285714285714,103.2,Niger
2025,33,23.87142857142857,89.14285714285714,52.4,Niger
2025,34,24.8,85.71428571428571,31.6,Niger
2025,35,24.714285714285715,85.85714285714286,44.6,Niger
2025,36,25.042857142857144,86.0,35.6,Niger
2025,37,25.0,86.71428571428571,49.8,Niger
2025,38,25.428571428571427,85.14285714285714,48.400000000000006,Niger
2025,39,25.24285714285714,86.14285714285714,52.400000000000006,Niger
2025,40,25.7,84.28571428571429,26.0,Niger
2025,41,25.400000000000002,84.57142857142857,69.1,Niger
2025,42,26.271428571428572,81.42857142857143,13.1,Niger
2025,43,27.214285714285715,76.71428571428571,0.1,Niger
2025,44,26.900000000000002,72.57142857142857,0.1,Niger
2025,45,26.95,74.5,0.2,Niger
