year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2023,25,25.771428571428572,77.14285714285714,19.7,Gombe
2023,26,26.814285714285713,72.28571428571429,35.7,Gombe
2023,27,26.485714285714288,72.85714285714286,33.3,Gombe
2023,28,26.585714285714285,72.85714285714286,18.4,Gombe
2023,29,26.785714285714285,73.71428571428571,35.0,Gombe
2023,30,26.642857142857142,74.0,11.1,Gombe
2023,31,25.3,80.28571428571429,54.1,Gombe
2023,32,24.385714285714283,83.28571428571429,88.8,Gombe
2023,33,25.82857142857143,77.71428571428571,27.1,Gombe
2023,34,25.714285714285715,80.0,18.1,Gombe
2023,35,25.82857142857143,78.14285714285714,27.2,Gombe
2023,36,26.157142857142855,75.71428571428571,15.3,Gombe
2023,37,25.414285714285715,81.14285714285714,55.4,Gombe
2023,38,26.04285714285714,77.0,31.0,Gombe
2023,39,26.67142857142857,75.28571428571429,19.8,Gombe
2023,40,26.314285714285717,71.28571428571429,15.299999999999999,Gombe
2023,41,27.900000000000002,62.142857142857146,0.8,Gombe
2023,42,27.771428571428572,60.142857142857146,5.3,Gombe
2023,43,27.900000000000002,40.142857142857146,0.0,Gombe
2023,44,28.571428571428573,46.285714285714285,2.9000000000000004,Gombe
2023,45,28.428571428571427,34.0,0.0,Gombe
2023,46,28.228571428571428,26.571428571428573,0.3,Gombe
2023,47,27.75714285714286,35.714285714285715,0.0,Gombe
2023,48,28.32857142857143,22.142857142857142,0.0,Gombe
2023,49,26.099999999999998,16.714285714285715,0.0,Gombe
2023,50,23.75714285714286,22.571428571428573,0.0,Gombe
2023,51,25.571428571428573,22.428571428571427,0.0,Gombe
2023,52,23.67142857142857,20.571428571428573,0.0,Gombe
2024,1,25.457142857142856,17.714285714285715,0.0,Gombe
2024,2,23.885714285714283,12.571428571428571,0.0,Gombe
2024,3,23.114285714285717,14.714285714285714,0.0,Gombe
2024,4,23.771428571428572,17.857142857142858,0.0,Gombe
2024,5,24.614285714285717,15.857142857142858,0.0,Gombe
2024,6,25.085714285714285,13.285714285714286,0.0,Gombe
2024,7,27.37142857142857,13.0,0.0,Gombe
2024,8,28.614285714285717,19.857142857142858,0.2,Gombe
2024,9,31.5,17.428571428571427,0.0,Gombe
2024,10,32.57142857142857,28.428571428571427,1.5,Gombe
2024,11,33.2,21.428571428571427,0.0,Gombe
2024,12,30.75714285714286,9.428571428571429,0.0,Gombe
2024,13,32.7,15.571428571428571,0.0,Gombe
2024,14,33.4,33.285714285714285,0.0,Gombe
2024,15,32.285714285714285,31.571428571428573,0.0,Gombe
2024,16,34.128571428571426,34.57142857142857,0.1,Gombe
2024,17,33.457142857142856,40.142857142857146,0.1,Gombe
2024,18,33.785714285714285,38.714285714285715,0.0,Gombe
2024,19,32.07142857142857,49.0,1.7,Gombe
2024,20,31.385714285714283,48.57142857142857,1.5,Gombe
2024,21,31.7,47.285714285714285,1.6,Gombe
2024,22,30.37142857142857,57.0,10.899999999999999,Gombe
2024,23,28.12857142857143,66.28571428571429,17.1,Gombe
2024,24,27.928571428571427,65.85714285714286,22.799999999999997,Gombe
2024,25,28.857142857142858,62.42857142857143,8.1,Gombe
2024,26,27.042857142857144,72.85714285714286,16.4,Gombe
2024,27,26.7,72.85714285714286,12.2,Gombe
2024,28,26.085714285714285,76.14285714285714,35.4,Gombe
2024,29,24.942857142857143,82.71428571428571,62.7,Gombe
2024,30,24.87142857142857,82.71428571428571,69.0,Gombe
2024,31,24.785714285714285,82.0,40.7,Gombe
2024,32,25.485714285714288,75.57142857142857,16.1,Gombe
2024,33,24.900000000000002,79.42857142857143,27.7,Gombe
2024,34,24.17142857142857,84.28571428571429,78.4,Gombe
2024,35,24.62857142857143,82.42857142857143,41.300000000000004,Gombe
2024,36,24.442857142857143,83.57142857142857,57.300000000000004,Gombe
2024,37,25.942857142857143,80.71428571428571,18.5,Gombe
2024,38,25.857142857142858,78.71428571428571,19.9,Gombe
2024,39,25.585714285714285,79.85714285714286,6.1000000000000005,Gombe
2024,40,25.37142857142857,80.85714285714286,33.8,Gombe
2024,41,25.985714285714288,78.85714285714286,15.9,Gombe
2024,42,25.914285714285715,75.14285714285714,4.2,Gombe
2024,43,27.228571428571428,53.42857142857143,0.4,Gombe
2024,44,25.442857142857143,37.57142857142857,0.0,Gombe
2024,45,25.414285714285715,33.714285714285715,0.0,Gombe
2024,46,26.042857142857144,29.571428571428573,0.0,Gombe
2024,47,25.17142857142857,26.428571428571427,0.0,Gombe
2024,48,23.628571428571426,28.0,0.0,Gombe
2024,49,23.614285714285717,24.285714285714285,0.0,Gombe
2024,50,25.614285714285717,21.714285714285715,0.0,Gombe
2024,51,22.514285714285712,23.714285714285715,0.0,Gombe
2024,52,23.728571428571428,20.0,0.0,Gombe
2025,1,26.157142857142855,19.285714285714285,0.0,Gombe
2025,2,23.342857142857145,21.428571428571427,0.0,Gombe
2025,3,26.557142857142857,19.714285714285715,0.0,Gombe
2025,4,27.314285714285713,19.428571428571427,0.0,Gombe
2025,5,25.071428571428573,18.0,0.0,Gombe
2025,6,27.314285714285713,15.428571428571429,0.0,Gombe
2025,7,26.085714285714285,15.285714285714286,0.0,Gombe
2025,8,29.142857142857142,12.0,0.0,Gombe
2025,9,29.228571428571428,16.142857142857142,0.0,Gombe
2025,10,30.8,14.714285714285714,0.0,Gombe
2025,11,32.285714285714285,14.142857142857142,0.0,Gombe
2025,12,31.571428571428573,12.0,0.0,Gombe
2025,13,32.028571428571425,18.428571428571427,0.0,Gombe
2025,14,32.3,19.571428571428573,0.0,Gombe
2025,15,31.771428571428572,30.285714285714285,9.4,Gombe
2025,16,32.22857142857143,30.857142857142858,0.9,Gombe
2025,17,32.74285714285714,40.285714285714285,0.9,Gombe
