year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2021,38,27.771428571428572,69.57142857142857,5.1,Yobe
2021,39,27.514285714285712,62.42857142857143,2.9,Yobe
2021,40,28.142857142857142,42.142857142857146,0.0,Yobe
2021,41,27.685714285714287,45.42857142857143,28.5,Yobe
2021,42,28.185714285714287,58.42857142857143,0.2,Yobe
2021,43,27.957142857142856,28.428571428571427,0.0,Yobe
2021,44,29.285714285714285,21.285714285714285,0.0,Yobe
2021,45,28.357142857142858,19.857142857142858,0.0,Yobe
2021,46,28.17142857142857,18.285714285714285,0.0,Yobe
2021,47,27.228571428571428,16.714285714285715,0.0,Yobe
2021,48,26.62857142857143,17.285714285714285,0.0,Yobe
2021,49,24.485714285714288,13.714285714285714,0.0,Yobe
2021,50,22.557142857142857,19.142857142857142,0.0,Yobe
2021,51,22.62857142857143,16.428571428571427,0.0,Yobe
2021,52,22.2,16.714285714285715,0.0,Yobe
2022,1,23.271428571428572,23.285714285714285,0.1,Yobe
2022,2,22.928571428571427,11.142857142857142,0.0,Yobe
2022,3,19.814285714285713,17.714285714285715,0.0,Yobe
2022,4,20.785714285714285,15.0,0.0,Yobe
2022,5,20.457142857142856,14.142857142857142,0.0,Yobe
2022,6,23.2,11.142857142857142,0.0,Yobe
2022,7,25.214285714285715,10.571428571428571,0.0,Yobe
2022,8,24.74285714285714,10.285714285714286,0.0,Yobe
2022,9,28.714285714285715,8.142857142857142,0.0,Yobe
2022,10,30.585714285714285,12.428571428571429,0.0,Yobe
2022,11,27.82857142857143,7.857142857142857,0.0,Yobe
2022,12,30.2,10.0,0.0,Yobe
2022,13,29.657142857142855,4.857142857142857,0.0,Yobe
2022,14,33.142857142857146,12.285714285714286,0.0,Yobe
2022,15,33.25714285714286,28.857142857142858,0.0,Yobe
2022,16,33.67142857142857,21.428571428571427,0.0,Yobe
2022,17,33.857142857142854,30.571428571428573,0.1,Yobe
2022,18,34.971428571428575,29.142857142857142,0.0,Yobe
2022,19,34.2,30.0,0.0,Yobe
2022,20,32.82857142857143,25.857142857142858,0.3,Yobe
2022,21,32.68571428571429,23.142857142857142,0.0,Yobe
2022,22,32.47142857142857,29.714285714285715,0.0,Yobe
2022,23,31.599999999999998,43.42857142857143,4.0,Yobe
2022,24,29.485714285714288,52.285714285714285,2.7,Yobe
2022,25,30.900000000000002,48.857142857142854,6.3,Yobe
2022,26,28.885714285714283,59.857142857142854,10.9,Yobe
2022,27,29.47142857142857,56.0,3.3,Yobe
2022,28,27.585714285714285,69.0,68.8,Yobe
2022,29,25.985714285714288,78.28571428571429,11.1,Yobe
2022,30,26.585714285714285,75.0,24.1,Yobe
2022,31,25.74285714285714,77.42857142857143,51.699999999999996,Yobe
2022,32,25.82857142857143,79.28571428571429,36.8,Yobe
2022,33,24.957142857142856,82.0,57.5,Yobe
2022,34,24.571428571428573,84.14285714285714,55.0,Yobe
2022,35,25.928571428571427,78.85714285714286,10.1,Yobe
2022,36,26.228571428571428,80.42857142857143,33.1,Yobe
2022,37,26.7,75.42857142857143,10.3,Yobe
2022,38,26.957142857142856,75.71428571428571,1.6,Yobe
2022,39,27.585714285714285,72.14285714285714,6.0,Yobe
2022,40,27.928571428571427,64.71428571428571,1.1,Yobe
2022,41,27.12857142857143,48.857142857142854,0.2,Yobe
2022,42,28.557142857142857,28.0,0.0,Yobe
2022,43,28.914285714285715,22.142857142857142,0.0,Yobe
2022,44,27.942857142857143,19.0,0.0,Yobe
2022,45,28.271428571428572,18.571428571428573,0.0,Yobe
2022,46,26.385714285714283,20.285714285714285,0.0,Yobe
2022,47,25.214285714285715,14.428571428571429,0.0,Yobe
2022,48,25.142857142857142,21.142857142857142,0.0,Yobe
2022,49,24.985714285714288,14.142857142857142,0.0,Yobe
2022,50,24.857142857142858,14.571428571428571,0.0,Yobe
2022,51,21.928571428571427,24.428571428571427,0.0,Yobe
2022,52,20.97142857142857,22.285714285714285,0.0,Yobe
2023,1,21.885714285714283,23.142857142857142,0.0,Yobe
2023,2,21.5,18.0,0.0,Yobe
2023,3,23.3,17.714285714285715,0.0,Yobe
2023,4,26.428571428571427,12.142857142857142,0.0,Yobe
2023,5,27.271428571428572,13.142857142857142,0.0,Yobe
2023,6,25.642857142857142,11.714285714285714,0.0,Yobe
