year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2021,14,31.314285714285713,43.285714285714285,0.0,Plateau
2021,15,29.771428571428572,57.714285714285715,6.3,Plateau
2021,16,29.585714285714285,60.42857142857143,2.4,Plateau
2021,17,29.74285714285714,59.142857142857146,1.5,Plateau
2021,18,27.657142857142855,70.85714285714286,19.1,Plateau
2021,19,27.614285714285717,69.14285714285714,2.2,Plateau
2021,20,28.071428571428573,71.57142857142857,5.0,Plateau
2021,21,27.87142857142857,75.0,19.1,Plateau
2021,22,26.928571428571427,74.57142857142857,17.1,Plateau
2021,23,26.957142857142856,74.42857142857143,5.8,Plateau
2021,24,25.87142857142857,78.85714285714286,18.700000000000003,Plateau
2021,25,25.514285714285712,79.28571428571429,9.9,Plateau
2021,26,25.185714285714287,82.14285714285714,35.9,Plateau
2021,27,24.82857142857143,81.57142857142857,35.5,Plateau
2021,28,24.657142857142855,83.42857142857143,38.4,Plateau
2021,29,24.17142857142857,85.71428571428571,41.5,Plateau
2021,30,23.857142857142858,85.28571428571429,89.7,Plateau
2021,31,24.457142857142856,85.57142857142857,64.7,Plateau
2021,32,23.514285714285712,89.0,76.1,Plateau
2021,33,24.17142857142857,86.85714285714286,109.6,Plateau
2021,34,24.928571428571427,85.0,102.5,Plateau
2021,35,25.042857142857144,84.14285714285714,102.2,Plateau
2021,36,25.185714285714287,80.85714285714286,40.699999999999996,Plateau
2021,37,24.914285714285715,84.85714285714286,50.8,Plateau
2021,38,24.957142857142856,84.28571428571429,37.1,Plateau
2021,39,25.442857142857143,80.42857142857143,21.3,Plateau
2021,40,26.2,76.28571428571429,11.8,Plateau
2021,41,26.62857142857143,73.14285714285714,9.2,Plateau
2021,42,25.599999999999998,80.28571428571429,28.2,Plateau
2021,43,26.057142857142857,70.57142857142857,12.4,Plateau
2021,44,26.357142857142858,71.28571428571429,0.8,Plateau
2021,45,26.785714285714285,66.42857142857143,2.3,Plateau
2021,46,26.099999999999998,62.42857142857143,0.0,Plateau
2021,47,26.428571428571427,42.857142857142854,0.0,Plateau
2021,48,27.2,34.42857142857143,0.0,Plateau
2021,49,27.357142857142858,30.142857142857142,0.0,Plateau
2021,50,26.542857142857144,30.142857142857142,0.0,Plateau
2021,51,27.400000000000002,27.714285714285715,0.0,Plateau
2021,52,26.714285714285715,27.0,0.0,Plateau
2022,1,26.671428571428574,32.0,0.0,Plateau
2022,2,27.385714285714283,36.0,0.0,Plateau
2022,3,26.24285714285714,22.571428571428573,0.0,Plateau
2022,4,27.314285714285713,16.714285714285715,0.0,Plateau
2022,5,26.75714285714286,15.714285714285714,0.0,Plateau
2022,6,29.085714285714285,14.285714285714286,0.0,Plateau
2022,7,29.24285714285714,16.142857142857142,0.0,Plateau
2022,8,29.785714285714285,14.714285714285714,0.0,Plateau
2022,9,30.185714285714287,37.57142857142857,0.2,Plateau
2022,10,30.085714285714285,48.0,0.0,Plateau
2022,11,30.114285714285717,21.142857142857142,0.0,Plateau
2022,12,31.342857142857145,32.42857142857143,0.1,Plateau
2022,13,30.514285714285712,32.142857142857146,0.0,Plateau
2022,14,29.271428571428572,61.0,11.6,Plateau
2022,15,27.74285714285714,68.0,33.6,Plateau
2022,16,28.17142857142857,70.42857142857143,13.3,Plateau
2022,17,27.442857142857143,70.28571428571429,3.4000000000000004,Plateau
2022,18,28.0,71.71428571428571,45.4,Plateau
2022,19,27.62857142857143,74.71428571428571,46.3,Plateau
2022,20,27.014285714285712,75.57142857142857,26.2,Plateau
2022,21,26.428571428571427,73.57142857142857,7.5,Plateau
2022,22,26.542857142857144,73.28571428571429,17.9,Plateau
2022,23,25.514285714285712,79.42857142857143,29.8,Plateau
2022,24,24.97142857142857,82.14285714285714,41.5,Plateau
2022,25,25.114285714285717,81.71428571428571,23.2,Plateau
2022,26,24.82857142857143,83.14285714285714,42.5,Plateau
2022,27,25.042857142857144,80.71428571428571,36.7,Plateau
2022,28,24.32857142857143,85.14285714285714,56.5,Plateau
2022,29,23.74285714285714,86.14285714285714,74.1,Plateau
2022,30,23.385714285714283,89.0,69.7,Plateau
2022,31,24.37142857142857,79.14285714285714,26.4,Plateau
2022,32,24.142857142857142,85.42857142857143,36.0,Plateau
2022,33,24.185714285714287,80.85714285714286,53.599999999999994,Plateau
2022,34,22.914285714285715,89.28571428571429,79.4,Plateau
2022,35,23.614285714285717,86.57142857142857,58.1,Plateau
2022,36,23.842857142857145,85.85714285714286,54.0,Plateau
2022,37,24.0,86.14285714285714,51.6,Plateau
2022,38,24.314285714285713,85.14285714285714,88.5,Plateau
2022,39,24.342857142857145,84.42857142857143,52.4,Plateau
2022,40,24.62857142857143,84.28571428571429,46.0,Plateau
2022,41,24.928571428571427,80.71428571428571,30.799999999999997,Plateau
2022,42,25.414285714285715,67.28571428571429,3.8,Plateau
2022,43,26.885714285714283,54.57142857142857,0.8999999999999999,Plateau
2022,44,27.885714285714283,39.142857142857146,0.0,Plateau
2022,45,27.514285714285712,41.0,0.0,Plateau
2022,46,28.37142857142857,32.0,0.0,Plateau
2022,47,28.12857142857143,28.0,0.0,Plateau
2022,48,27.599999999999998,33.42857142857143,0.0,Plateau
2022,49,28.97142857142857,20.571428571428573,0.0,Plateau
2022,50,27.97142857142857,22.714285714285715,0.0,Plateau
2022,51,27.12857142857143,21.0,0.0,Plateau
2022,52,26.942857142857143,20.142857142857142,0.0,Plateau
2023,1,28.085714285714285,21.857142857142858,0.0,Plateau
2023,2,27.3,17.571428571428573,0.0,Plateau
2023,3,27.885714285714283,20.714285714285715,0.0,Plateau
2023,4,28.87142857142857,29.428571428571427,0.8,Plateau
2023,5,29.67142857142857,23.0,0.0,Plateau
2023,6,30.0,17.0,0.0,Plateau
2023,7,28.97142857142857,15.428571428571429,0.0,Plateau
2023,8,29.75714285714286,21.142857142857142,0.0,Plateau
2023,9,30.47142857142857,36.142857142857146,1.1,Plateau
2023,10,29.62857142857143,51.142857142857146,0.5,Plateau
2023,11,28.485714285714288,42.714285714285715,0.0,Plateau
2023,12,26.785714285714285,69.71428571428571,29.000000000000004,Plateau
2023,13,28.485714285714288,44.714285714285715,0.0,Plateau
2023,14,29.042857142857144,54.42857142857143,0.6,Plateau
2023,15,28.414285714285715,58.714285714285715,0.30000000000000004,Plateau
2023,16,28.914285714285715,64.0,8.9,Plateau
2023,17,27.285714285714285,70.71428571428571,18.4,Plateau
2023,18,27.428571428571427,70.57142857142857,11.7,Plateau
2023,19,28.75714285714286,68.14285714285714,7.9,Plateau
2023,20,27.857142857142858,75.0,27.7,Plateau
2023,21,27.957142857142856,73.85714285714286,18.4,Plateau
2023,22,27.0,77.71428571428571,19.6,Plateau
2023,23,25.214285714285715,82.42857142857143,37.2,Plateau
2023,24,25.599999999999998,81.28571428571429,13.9,Plateau
2023,25,24.62857142857143,86.57142857142857,57.5,Plateau
