year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,43,27.557142857142857,54.0,1.3,Sokoto
2024,44,24.67142857142857,38.57142857142857,0.0,Sokoto
2024,45,24.17142857142857,32.285714285714285,0.0,Sokoto
2024,46,26.099999999999998,27.0,0.0,Sokoto
2024,47,25.214285714285715,24.0,0.0,Sokoto
2024,48,23.62857142857143,25.0,0.0,Sokoto
2024,49,22.885714285714283,23.571428571428573,0.0,Sokoto
2024,50,25.142857142857142,21.571428571428573,0.0,Sokoto
2024,51,21.400000000000002,26.0,0.0,Sokoto
2024,52,22.071428571428573,20.428571428571427,0.0,Sokoto
2025,1,25.185714285714287,22.0,0.0,Sokoto
2025,2,22.771428571428572,23.285714285714285,0.0,Sokoto
2025,3,25.32857142857143,20.571428571428573,0.0,Sokoto
2025,4,26.099999999999998,21.571428571428573,0.0,Sokoto
2025,5,24.657142857142855,20.142857142857142,0.0,Sokoto
2025,6,26.414285714285715,15.571428571428571,0.0,Sokoto
2025,7,26.571428571428573,15.857142857142858,0.0,Sokoto
2025,8,29.5,16.428571428571427,0.0,Sokoto
2025,9,28.74285714285714,14.571428571428571,0.0,Sokoto
2025,10,31.3,15.0,0.0,Sokoto
2025,11,32.957142857142856,18.142857142857142,0.0,Sokoto
2025,12,31.728571428571428,11.571428571428571,0.0,Sokoto
2025,13,32.714285714285715,16.571428571428573,0.0,Sokoto
2025,14,32.25714285714286,9.571428571428571,0.0,Sokoto
2025,15,33.614285714285714,19.428571428571427,0.0,Sokoto
2025,16,33.67142857142857,17.0,0.0,Sokoto
2025,17,34.471428571428575,21.142857142857142,0.0,Sokoto
2025,18,34.08571428571429,27.857142857142858,0.0,Sokoto
2025,19,34.714285714285715,23.714285714285715,0.0,Sokoto
2025,20,34.271428571428565,37.0,0.7,Sokoto
2025,21,34.48571428571428,38.857142857142854,0.0,Sokoto
2025,22,33.042857142857144,47.0,0.30000000000000004,Sokoto
2025,23,32.44285714285714,43.285714285714285,1.6,Sokoto
2025,24,31.685714285714287,50.0,18.9,Sokoto
2025,25,31.771428571428572,50.0,11.100000000000001,Sokoto
2025,26,31.357142857142858,53.285714285714285,0.30000000000000004,Sokoto
2025,27,27.47142857142857,72.57142857142857,27.9,Sokoto
2025,28,26.928571428571427,74.85714285714286,25.1,Sokoto
2025,29,27.585714285714285,73.28571428571429,4.2,Sokoto
2025,30,26.62857142857143,77.28571428571429,38.6,Sokoto
2025,31,26.099999999999998,82.0,52.9,Sokoto
2025,32,26.17142857142857,81.42857142857143,21.9,Sokoto
2025,33,24.885714285714283,84.71428571428571,50.8,Sokoto
2025,34,26.085714285714285,80.0,20.4,Sokoto
2025,35,25.614285714285717,84.0,40.9,Sokoto
2025,36,25.214285714285715,85.85714285714286,50.3,Sokoto
2025,37,26.52857142857143,81.42857142857143,25.0,Sokoto
2025,38,27.52857142857143,76.57142857142857,20.8,Sokoto
2025,39,27.75714285714286,72.28571428571429,21.599999999999998,Sokoto
2025,40,29.099999999999998,66.85714285714286,7.7,Sokoto
2025,41,27.771428571428572,73.14285714285714,5.7,Sokoto
2025,42,28.342857142857145,57.42857142857143,0.0,Sokoto
2025,43,28.728571428571428,40.57142857142857,0.0,Sokoto
2025,44,28.514285714285712,36.285714285714285,0.0,Sokoto
2025,45,28.725,29.5,0.0,Sokoto
