year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2025,11,32.98571428571429,28.142857142857142,0.0,Taraba
2025,12,33.32857142857143,30.142857142857142,0.0,Taraba
2025,13,33.785714285714285,28.714285714285715,0.0,Taraba
2025,14,32.82857142857143,43.142857142857146,0.6,Taraba
2025,15,32.34285714285714,46.42857142857143,10.5,Taraba
2025,16,32.642857142857146,49.142857142857146,6.699999999999999,Taraba
2025,17,32.77142857142857,51.0,4.1,Taraba
2025,18,30.285714285714285,61.285714285714285,17.200000000000003,Taraba
2025,19,31.52857142857143,56.285714285714285,10.4,Taraba
2025,20,29.900000000000002,63.714285714285715,16.8,Taraba
2025,21,29.25714285714286,67.28571428571429,25.8,Taraba
2025,22,30.0,63.714285714285715,7.5,Taraba
2025,23,27.97142857142857,73.85714285714286,21.4,Taraba
2025,24,28.614285714285717,70.71428571428571,3.3000000000000003,Taraba
2025,25,27.814285714285713,72.28571428571429,5.2,Taraba
2025,26,27.985714285714288,72.42857142857143,15.3,Taraba
2025,27,25.785714285714285,83.57142857142857,31.0,Taraba
2025,28,25.714285714285715,82.14285714285714,49.8,Taraba
2025,29,26.099999999999998,81.28571428571429,57.7,Taraba
2025,30,25.357142857142858,85.14285714285714,52.8,Taraba
2025,31,25.900000000000002,82.85714285714286,31.700000000000003,Taraba
2025,32,25.185714285714287,85.0,42.699999999999996,Taraba
2025,33,24.485714285714288,88.42857142857143,90.5,Taraba
2025,34,25.042857142857144,84.42857142857143,60.9,Taraba
2025,35,25.185714285714287,85.85714285714286,64.0,Taraba
2025,36,25.514285714285712,86.14285714285714,58.599999999999994,Taraba
2025,37,25.914285714285715,84.14285714285714,24.3,Taraba
2025,38,26.285714285714285,81.14285714285714,23.099999999999998,Taraba
2025,39,26.142857142857142,83.28571428571429,14.6,Taraba
2025,40,26.314285714285713,83.42857142857143,38.199999999999996,Taraba
2025,41,26.157142857142855,83.0,40.0,Taraba
2025,42,27.042857142857144,79.71428571428571,5.7,Taraba
2025,43,27.914285714285715,74.71428571428571,1.1,Taraba
2025,44,27.97142857142857,73.0,1.5,Taraba
2025,45,28.3,68.25,0.0,Taraba
