year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2024,42,25.7,87.28571428571429,44.5,Anambra
2024,43,26.37142857142857,86.57142857142857,53.300000000000004,Anambra
2024,44,27.3,82.28571428571429,3.5,Anambra
2024,45,27.728571428571428,77.0,1.7000000000000002,Anambra
2024,46,28.12857142857143,72.85714285714286,0.9,Anambra
2024,47,28.428571428571427,71.0,0.7999999999999999,Anambra
2024,48,27.928571428571427,62.714285714285715,0.30000000000000004,Anambra
2024,49,28.12857142857143,64.0,0.2,Anambra
2024,50,28.214285714285715,61.142857142857146,0.5,Anambra
2024,51,28.12857142857143,46.0,0.0,Anambra
2024,52,28.67142857142857,60.57142857142857,0.0,Anambra
2025,1,29.685714285714287,62.857142857142854,0.2,Anambra
2025,2,28.714285714285715,51.57142857142857,0.3,Anambra
2025,3,28.900000000000002,64.57142857142857,3.7,Anambra
2025,4,29.214285714285715,66.85714285714286,0.4,Anambra
2025,5,29.842857142857145,60.857142857142854,0.30000000000000004,Anambra
2025,6,30.442857142857143,64.42857142857143,1.2000000000000002,Anambra
2025,7,30.942857142857143,60.57142857142857,0.30000000000000004,Anambra
2025,8,30.285714285714285,66.42857142857143,6.4,Anambra
2025,9,30.32857142857143,65.71428571428571,2.0,Anambra
2025,10,30.47142857142857,67.57142857142857,4.4,Anambra
2025,11,30.32857142857143,69.14285714285714,9.8,Anambra
2025,12,28.87142857142857,74.0,15.0,Anambra
2025,13,28.67142857142857,75.85714285714286,17.700000000000003,Anambra
2025,14,27.87142857142857,80.42857142857143,30.3,Anambra
2025,15,28.3,79.57142857142857,17.2,Anambra
2025,16,27.914285714285715,81.85714285714286,19.8,Anambra
2025,17,27.914285714285715,82.57142857142857,46.7,Anambra
2025,18,27.271428571428572,84.85714285714286,23.900000000000002,Anambra
2025,19,28.057142857142857,80.28571428571429,12.799999999999999,Anambra
2025,20,27.614285714285717,81.71428571428571,26.4,Anambra
2025,21,26.67142857142857,84.85714285714286,35.699999999999996,Anambra
2025,22,26.928571428571427,84.85714285714286,28.200000000000003,Anambra
2025,23,26.314285714285717,85.71428571428571,42.3,Anambra
2025,24,26.314285714285713,87.42857142857143,29.599999999999998,Anambra
2025,25,25.87142857142857,87.28571428571429,27.4,Anambra
2025,26,25.714285714285715,88.14285714285714,45.7,Anambra
2025,27,24.457142857142856,91.57142857142857,109.1,Anambra
2025,28,24.428571428571427,90.57142857142857,81.5,Anambra
2025,29,25.67142857142857,83.71428571428571,13.7,Anambra
2025,30,24.67142857142857,89.57142857142857,121.1,Anambra
2025,31,24.74285714285714,90.0,69.8,Anambra
2025,32,24.457142857142856,90.28571428571429,89.1,Anambra
2025,33,25.142857142857142,85.28571428571429,14.1,Anambra
2025,34,25.37142857142857,83.14285714285714,25.799999999999997,Anambra
2025,35,25.514285714285712,84.42857142857143,19.3,Anambra
2025,36,25.785714285714285,83.85714285714286,30.7,Anambra
2025,37,25.25714285714286,87.57142857142857,69.0,Anambra
2025,38,25.24285714285714,88.42857142857143,50.9,Anambra
2025,39,25.185714285714287,88.71428571428571,95.0,Anambra
2025,40,25.514285714285712,88.14285714285714,77.8,Anambra
2025,41,25.37142857142857,87.71428571428571,75.19999999999999,Anambra
2025,42,26.042857142857144,85.42857142857143,44.1,Anambra
2025,43,26.514285714285712,85.85714285714286,14.4,Anambra
2025,44,26.442857142857143,86.42857142857143,29.799999999999997,Anambra
2025,45,26.35,85.25,17.3,Anambra
